2019-05-09 02:26:42 - main_logger - INFO - It: 43600	real_loss_D: 0.0467	fake_loss_D: 0.0246	loss_G: 0.0250	kt: 0.0931	measure: 0.0487
2019-05-09 02:27:46 - main_logger - INFO - It: 43700	real_loss_D: 0.0463	fake_loss_D: 0.0237	loss_G: 0.0238	kt: 0.0930	measure: 0.0463
2019-05-09 02:28:50 - main_logger - INFO - It: 43800	real_loss_D: 0.0463	fake_loss_D: 0.0239	loss_G: 0.0241	kt: 0.0929	measure: 0.0473
2019-05-09 02:29:53 - main_logger - INFO - It: 43900	real_loss_D: 0.0466	fake_loss_D: 0.0243	loss_G: 0.0245	kt: 0.0928	measure: 0.0499
2019-05-09 02:30:57 - main_logger - INFO - It: 44000	real_loss_D: 0.0465	fake_loss_D: 0.0242	loss_G: 0.0243	kt: 0.0927	measure: 0.0496
2019-05-09 02:32:03 - main_logger - INFO - It: 44100	real_loss_D: 0.0465	fake_loss_D: 0.0241	loss_G: 0.0243	kt: 0.0926	measure: 0.0480
2019-05-09 02:33:07 - main_logger - INFO - It: 44200	real_loss_D: 0.0468	fake_loss_D: 0.0255	loss_G: 0.0257	kt: 0.0924	measure: 0.0497
2019-05-09 02:34:11 - main_logger - INFO - It: 44300	real_loss_D: 0.0465	fake_loss_D: 0.0248	loss_G: 0.0252	kt: 0.0923	measure: 0.0454
2019-05-09 02:35:14 - main_logger - INFO - It: 44400	real_loss_D: 0.0465	fake_loss_D: 0.0254	loss_G: 0.0257	kt: 0.0921	measure: 0.0552
2019-05-09 02:36:18 - main_logger - INFO - It: 44500	real_loss_D: 0.0468	fake_loss_D: 0.0254	loss_G: 0.0257	kt: 0.0919	measure: 0.0484
2019-05-09 02:37:22 - main_logger - INFO - It: 44600	real_loss_D: 0.0468	fake_loss_D: 0.0248	loss_G: 0.0252	kt: 0.0917	measure: 0.0466
2019-05-09 02:38:25 - main_logger - INFO - It: 44700	real_loss_D: 0.0470	fake_loss_D: 0.0258	loss_G: 0.0262	kt: 0.0915	measure: 0.0590
2019-05-09 02:39:29 - main_logger - INFO - It: 44800	real_loss_D: 0.0468	fake_loss_D: 0.0266	loss_G: 0.0270	kt: 0.0912	measure: 0.0517
2019-05-09 02:40:33 - main_logger - INFO - It: 44900	real_loss_D: 0.0472	fake_loss_D: 0.0252	loss_G: 0.0253	kt: 0.0910	measure: 0.0446
2019-05-09 02:41:37 - main_logger - INFO - It: 45000	real_loss_D: 0.0466	fake_loss_D: 0.0244	loss_G: 0.0246	kt: 0.0909	measure: 0.0500
2019-05-09 02:42:44 - main_logger - INFO - It: 45100	real_loss_D: 0.0464	fake_loss_D: 0.0249	loss_G: 0.0251	kt: 0.0907	measure: 0.0474
2019-05-09 02:43:47 - main_logger - INFO - It: 45200	real_loss_D: 0.0464	fake_loss_D: 0.0247	loss_G: 0.0251	kt: 0.0906	measure: 0.0497
2019-05-09 02:44:51 - main_logger - INFO - It: 45300	real_loss_D: 0.0464	fake_loss_D: 0.0241	loss_G: 0.0243	kt: 0.0905	measure: 0.0487
2019-05-09 02:45:55 - main_logger - INFO - It: 45400	real_loss_D: 0.0466	fake_loss_D: 0.0245	loss_G: 0.0247	kt: 0.0904	measure: 0.0482
2019-05-09 02:46:59 - main_logger - INFO - It: 45500	real_loss_D: 0.0464	fake_loss_D: 0.0246	loss_G: 0.0249	kt: 0.0902	measure: 0.0485
2019-05-09 02:48:03 - main_logger - INFO - It: 45600	real_loss_D: 0.0461	fake_loss_D: 0.0239	loss_G: 0.0241	kt: 0.0901	measure: 0.0511
2019-05-09 02:49:07 - main_logger - INFO - It: 45700	real_loss_D: 0.0463	fake_loss_D: 0.0244	loss_G: 0.0245	kt: 0.0900	measure: 0.0472
2019-05-09 02:50:13 - main_logger - INFO - It: 45800	real_loss_D: 0.0463	fake_loss_D: 0.0240	loss_G: 0.0240	kt: 0.0899	measure: 0.0460
2019-05-09 02:51:17 - main_logger - INFO - It: 45900	real_loss_D: 0.0464	fake_loss_D: 0.0235	loss_G: 0.0239	kt: 0.0899	measure: 0.0484
2019-05-09 02:52:21 - main_logger - INFO - It: 46000	real_loss_D: 0.0464	fake_loss_D: 0.0237	loss_G: 0.0243	kt: 0.0898	measure: 0.0472
2019-05-09 02:53:28 - main_logger - INFO - It: 46100	real_loss_D: 0.0459	fake_loss_D: 0.0236	loss_G: 0.0238	kt: 0.0898	measure: 0.0445
2019-05-09 02:54:32 - main_logger - INFO - It: 46200	real_loss_D: 0.0462	fake_loss_D: 0.0239	loss_G: 0.0240	kt: 0.0897	measure: 0.0520
2019-05-09 02:55:36 - main_logger - INFO - It: 46300	real_loss_D: 0.0460	fake_loss_D: 0.0236	loss_G: 0.0238	kt: 0.0896	measure: 0.0481
2019-05-09 02:56:40 - main_logger - INFO - It: 46400	real_loss_D: 0.0462	fake_loss_D: 0.0237	loss_G: 0.0238	kt: 0.0896	measure: 0.0460
2019-05-09 02:57:43 - main_logger - INFO - It: 46500	real_loss_D: 0.0466	fake_loss_D: 0.0243	loss_G: 0.0245	kt: 0.0895	measure: 0.0486
2019-05-09 02:58:47 - main_logger - INFO - It: 46600	real_loss_D: 0.0461	fake_loss_D: 0.0237	loss_G: 0.0240	kt: 0.0894	measure: 0.0504
2019-05-09 02:59:51 - main_logger - INFO - It: 46700	real_loss_D: 0.0460	fake_loss_D: 0.0239	loss_G: 0.0242	kt: 0.0893	measure: 0.0487
2019-05-09 03:00:56 - main_logger - INFO - It: 46800	real_loss_D: 0.0461	fake_loss_D: 0.0238	loss_G: 0.0239	kt: 0.0892	measure: 0.0458
2019-05-09 03:02:00 - main_logger - INFO - It: 46900	real_loss_D: 0.0460	fake_loss_D: 0.0250	loss_G: 0.0254	kt: 0.0890	measure: 0.0492
2019-05-09 03:03:05 - main_logger - INFO - It: 47000	real_loss_D: 0.0460	fake_loss_D: 0.0241	loss_G: 0.0244	kt: 0.0889	measure: 0.0464
2019-05-09 03:04:12 - main_logger - INFO - It: 47100	real_loss_D: 0.0461	fake_loss_D: 0.0238	loss_G: 0.0240	kt: 0.0889	measure: 0.0493
2019-05-09 03:05:17 - main_logger - INFO - It: 47200	real_loss_D: 0.0460	fake_loss_D: 0.0235	loss_G: 0.0236	kt: 0.0888	measure: 0.0454
2019-05-09 03:06:21 - main_logger - INFO - It: 47300	real_loss_D: 0.0460	fake_loss_D: 0.0246	loss_G: 0.0249	kt: 0.0887	measure: 0.0466
2019-05-09 03:07:25 - main_logger - INFO - It: 47400	real_loss_D: 0.0466	fake_loss_D: 0.0244	loss_G: 0.0248	kt: 0.0885	measure: 0.0501
2019-05-09 03:08:29 - main_logger - INFO - It: 47500	real_loss_D: 0.0460	fake_loss_D: 0.0238	loss_G: 0.0240	kt: 0.0885	measure: 0.0482
2019-05-09 03:09:22 - main_logger - INFO - It: 47600	real_loss_D: 0.0463	fake_loss_D: 0.0243	loss_G: 0.0247	kt: 0.0883	measure: 0.0484
2019-05-09 03:10:12 - main_logger - INFO - It: 47700	real_loss_D: 0.0460	fake_loss_D: 0.0243	loss_G: 0.0246	kt: 0.0882	measure: 0.0479
2019-05-09 03:11:03 - main_logger - INFO - It: 47800	real_loss_D: 0.0463	fake_loss_D: 0.0245	loss_G: 0.0250	kt: 0.0881	measure: 0.0497
2019-05-09 03:11:53 - main_logger - INFO - It: 47900	real_loss_D: 0.0461	fake_loss_D: 0.0237	loss_G: 0.0241	kt: 0.0880	measure: 0.0462
2019-05-09 03:12:44 - main_logger - INFO - It: 48000	real_loss_D: 0.0459	fake_loss_D: 0.0237	loss_G: 0.0240	kt: 0.0879	measure: 0.0501
2019-05-09 03:13:42 - main_logger - INFO - It: 48100	real_loss_D: 0.0465	fake_loss_D: 0.0241	loss_G: 0.0243	kt: 0.0878	measure: 0.0505
2019-05-09 03:14:46 - main_logger - INFO - It: 48200	real_loss_D: 0.0464	fake_loss_D: 0.0252	loss_G: 0.0256	kt: 0.0876	measure: 0.0530
2019-05-09 03:15:50 - main_logger - INFO - It: 48300	real_loss_D: 0.0462	fake_loss_D: 0.0249	loss_G: 0.0253	kt: 0.0875	measure: 0.0503
2019-05-09 03:16:53 - main_logger - INFO - It: 48400	real_loss_D: 0.0461	fake_loss_D: 0.0234	loss_G: 0.0240	kt: 0.0874	measure: 0.0469
2019-05-09 03:17:57 - main_logger - INFO - It: 48500	real_loss_D: 0.0463	fake_loss_D: 0.0235	loss_G: 0.0241	kt: 0.0874	measure: 0.0480
2019-05-09 03:19:00 - main_logger - INFO - It: 48600	real_loss_D: 0.0461	fake_loss_D: 0.0238	loss_G: 0.0240	kt: 0.0873	measure: 0.0461
2019-05-09 03:20:04 - main_logger - INFO - It: 48700	real_loss_D: 0.0458	fake_loss_D: 0.0232	loss_G: 0.0234	kt: 0.0873	measure: 0.0467
2019-05-09 03:21:08 - main_logger - INFO - It: 48800	real_loss_D: 0.0460	fake_loss_D: 0.0247	loss_G: 0.0250	kt: 0.0871	measure: 0.0477
2019-05-09 03:22:11 - main_logger - INFO - It: 48900	real_loss_D: 0.0463	fake_loss_D: 0.0244	loss_G: 0.0246	kt: 0.0870	measure: 0.0522
2019-05-09 03:23:14 - main_logger - INFO - It: 49000	real_loss_D: 0.0459	fake_loss_D: 0.0234	loss_G: 0.0236	kt: 0.0869	measure: 0.0479
2019-05-09 03:24:19 - main_logger - INFO - It: 49100	real_loss_D: 0.0461	fake_loss_D: 0.0236	loss_G: 0.0238	kt: 0.0869	measure: 0.0475
2019-05-09 03:25:22 - main_logger - INFO - It: 49200	real_loss_D: 0.0463	fake_loss_D: 0.0248	loss_G: 0.0250	kt: 0.0867	measure: 0.0495
2019-05-09 03:26:25 - main_logger - INFO - It: 49300	real_loss_D: 0.0462	fake_loss_D: 0.0247	loss_G: 0.0250	kt: 0.0866	measure: 0.0491
2019-05-09 03:27:28 - main_logger - INFO - It: 49400	real_loss_D: 0.0459	fake_loss_D: 0.0242	loss_G: 0.0246	kt: 0.0864	measure: 0.0477
2019-05-09 03:28:31 - main_logger - INFO - It: 49500	real_loss_D: 0.0461	fake_loss_D: 0.0243	loss_G: 0.0246	kt: 0.0863	measure: 0.0478
2019-05-09 03:29:34 - main_logger - INFO - It: 49600	real_loss_D: 0.0459	fake_loss_D: 0.0233	loss_G: 0.0236	kt: 0.0863	measure: 0.0488
2019-05-09 03:30:37 - main_logger - INFO - It: 49700	real_loss_D: 0.0463	fake_loss_D: 0.0248	loss_G: 0.0251	kt: 0.0861	measure: 0.0458
2019-05-09 03:31:40 - main_logger - INFO - It: 49800	real_loss_D: 0.0461	fake_loss_D: 0.0238	loss_G: 0.0241	kt: 0.0860	measure: 0.0557
2019-05-09 03:32:43 - main_logger - INFO - It: 49900	real_loss_D: 0.0461	fake_loss_D: 0.0241	loss_G: 0.0242	kt: 0.0859	measure: 0.0464
2019-05-09 03:33:46 - main_logger - INFO - It: 50000	real_loss_D: 0.0458	fake_loss_D: 0.0231	loss_G: 0.0233	kt: 0.0859	measure: 0.0494
2019-05-09 03:34:52 - main_logger - INFO - It: 50100	real_loss_D: 0.0462	fake_loss_D: 0.0244	loss_G: 0.0247	kt: 0.0858	measure: 0.0460
2019-05-09 03:35:56 - main_logger - INFO - It: 50200	real_loss_D: 0.0460	fake_loss_D: 0.0238	loss_G: 0.0239	kt: 0.0857	measure: 0.0466
2019-05-09 03:36:59 - main_logger - INFO - It: 50300	real_loss_D: 0.0460	fake_loss_D: 0.0240	loss_G: 0.0243	kt: 0.0856	measure: 0.0472
2019-05-09 03:38:03 - main_logger - INFO - It: 50400	real_loss_D: 0.0457	fake_loss_D: 0.0237	loss_G: 0.0240	kt: 0.0855	measure: 0.0462
2019-05-09 03:39:07 - main_logger - INFO - It: 50500	real_loss_D: 0.0459	fake_loss_D: 0.0237	loss_G: 0.0238	kt: 0.0854	measure: 0.0486
2019-05-09 03:40:10 - main_logger - INFO - It: 50600	real_loss_D: 0.0457	fake_loss_D: 0.0231	loss_G: 0.0232	kt: 0.0854	measure: 0.0480
2019-05-09 03:41:13 - main_logger - INFO - It: 50700	real_loss_D: 0.0458	fake_loss_D: 0.0238	loss_G: 0.0243	kt: 0.0853	measure: 0.0493
2019-05-09 03:42:21 - main_logger - INFO - It: 50800	real_loss_D: 0.0458	fake_loss_D: 0.0232	loss_G: 0.0238	kt: 0.0853	measure: 0.0450
2019-05-09 03:43:24 - main_logger - INFO - It: 50900	real_loss_D: 0.0459	fake_loss_D: 0.0245	loss_G: 0.0249	kt: 0.0851	measure: 0.0462
2019-05-09 03:44:28 - main_logger - INFO - It: 51000	real_loss_D: 0.0454	fake_loss_D: 0.0237	loss_G: 0.0240	kt: 0.0850	measure: 0.0483
2019-05-09 03:45:34 - main_logger - INFO - It: 51100	real_loss_D: 0.0460	fake_loss_D: 0.0239	loss_G: 0.0241	kt: 0.0849	measure: 0.0470
2019-05-09 03:46:38 - main_logger - INFO - It: 51200	real_loss_D: 0.0458	fake_loss_D: 0.0234	loss_G: 0.0236	kt: 0.0849	measure: 0.0466
2019-05-09 03:47:42 - main_logger - INFO - It: 51300	real_loss_D: 0.0459	fake_loss_D: 0.0242	loss_G: 0.0245	kt: 0.0847	measure: 0.0484
2019-05-09 03:48:46 - main_logger - INFO - It: 51400	real_loss_D: 0.0463	fake_loss_D: 0.0246	loss_G: 0.0248	kt: 0.0846	measure: 0.0509
2019-05-09 03:49:50 - main_logger - INFO - It: 51500	real_loss_D: 0.0460	fake_loss_D: 0.0244	loss_G: 0.0248	kt: 0.0845	measure: 0.0499
2019-05-09 03:50:54 - main_logger - INFO - It: 51600	real_loss_D: 0.0457	fake_loss_D: 0.0244	loss_G: 0.0247	kt: 0.0843	measure: 0.0484
2019-05-09 03:51:58 - main_logger - INFO - It: 51700	real_loss_D: 0.0457	fake_loss_D: 0.0238	loss_G: 0.0241	kt: 0.0842	measure: 0.0469
2019-05-09 03:53:01 - main_logger - INFO - It: 51800	real_loss_D: 0.0456	fake_loss_D: 0.0236	loss_G: 0.0240	kt: 0.0841	measure: 0.0492
2019-05-09 03:54:06 - main_logger - INFO - It: 51900	real_loss_D: 0.0456	fake_loss_D: 0.0235	loss_G: 0.0238	kt: 0.0841	measure: 0.0530
2019-05-09 03:55:10 - main_logger - INFO - It: 52000	real_loss_D: 0.0463	fake_loss_D: 0.0246	loss_G: 0.0250	kt: 0.0839	measure: 0.0480
2019-05-09 03:56:16 - main_logger - INFO - It: 52100	real_loss_D: 0.0459	fake_loss_D: 0.0235	loss_G: 0.0237	kt: 0.0838	measure: 0.0503
2019-05-09 03:57:20 - main_logger - INFO - It: 52200	real_loss_D: 0.0455	fake_loss_D: 0.0231	loss_G: 0.0232	kt: 0.0838	measure: 0.0479
2019-05-09 03:58:24 - main_logger - INFO - It: 52300	real_loss_D: 0.0456	fake_loss_D: 0.0233	loss_G: 0.0234	kt: 0.0838	measure: 0.0472
2019-05-09 03:59:28 - main_logger - INFO - It: 52400	real_loss_D: 0.0461	fake_loss_D: 0.0242	loss_G: 0.0247	kt: 0.0837	measure: 0.0458
2019-05-09 04:00:32 - main_logger - INFO - It: 52500	real_loss_D: 0.0461	fake_loss_D: 0.0244	loss_G: 0.0252	kt: 0.0835	measure: 0.0480
2019-05-09 04:01:36 - main_logger - INFO - It: 52600	real_loss_D: 0.0460	fake_loss_D: 0.0233	loss_G: 0.0236	kt: 0.0835	measure: 0.0484
2019-05-09 04:02:40 - main_logger - INFO - It: 52700	real_loss_D: 0.0458	fake_loss_D: 0.0230	loss_G: 0.0231	kt: 0.0835	measure: 0.0485
2019-05-09 04:03:44 - main_logger - INFO - It: 52800	real_loss_D: 0.0459	fake_loss_D: 0.0233	loss_G: 0.0235	kt: 0.0834	measure: 0.0445
2019-05-09 04:04:48 - main_logger - INFO - It: 52900	real_loss_D: 0.0457	fake_loss_D: 0.0230	loss_G: 0.0232	kt: 0.0834	measure: 0.0462
2019-05-09 04:05:52 - main_logger - INFO - It: 53000	real_loss_D: 0.0455	fake_loss_D: 0.0231	loss_G: 0.0232	kt: 0.0834	measure: 0.0509
2019-05-09 04:06:58 - main_logger - INFO - It: 53100	real_loss_D: 0.0457	fake_loss_D: 0.0235	loss_G: 0.0237	kt: 0.0833	measure: 0.0487
2019-05-09 04:08:02 - main_logger - INFO - It: 53200	real_loss_D: 0.0457	fake_loss_D: 0.0240	loss_G: 0.0242	kt: 0.0832	measure: 0.0456
2019-05-09 04:09:06 - main_logger - INFO - It: 53300	real_loss_D: 0.0454	fake_loss_D: 0.0232	loss_G: 0.0235	kt: 0.0832	measure: 0.0460
2019-05-09 04:10:10 - main_logger - INFO - It: 53400	real_loss_D: 0.0456	fake_loss_D: 0.0240	loss_G: 0.0242	kt: 0.0830	measure: 0.0463
2019-05-09 04:11:14 - main_logger - INFO - It: 53500	real_loss_D: 0.0455	fake_loss_D: 0.0231	loss_G: 0.0233	kt: 0.0830	measure: 0.0462
2019-05-09 04:12:18 - main_logger - INFO - It: 53600	real_loss_D: 0.0455	fake_loss_D: 0.0229	loss_G: 0.0230	kt: 0.0830	measure: 0.0435
2019-05-09 04:13:22 - main_logger - INFO - It: 53700	real_loss_D: 0.0456	fake_loss_D: 0.0230	loss_G: 0.0231	kt: 0.0830	measure: 0.0490
2019-05-09 04:14:26 - main_logger - INFO - It: 53800	real_loss_D: 0.0460	fake_loss_D: 0.0237	loss_G: 0.0241	kt: 0.0829	measure: 0.0483
2019-05-09 04:15:30 - main_logger - INFO - It: 53900	real_loss_D: 0.0458	fake_loss_D: 0.0236	loss_G: 0.0242	kt: 0.0828	measure: 0.0489
2019-05-09 04:16:34 - main_logger - INFO - It: 54000	real_loss_D: 0.0459	fake_loss_D: 0.0240	loss_G: 0.0245	kt: 0.0827	measure: 0.0483
2019-05-09 04:17:41 - main_logger - INFO - It: 54100	real_loss_D: 0.0455	fake_loss_D: 0.0227	loss_G: 0.0229	kt: 0.0827	measure: 0.0465
2019-05-09 04:18:45 - main_logger - INFO - It: 54200	real_loss_D: 0.0454	fake_loss_D: 0.0228	loss_G: 0.0229	kt: 0.0827	measure: 0.0458
2019-05-09 04:19:49 - main_logger - INFO - It: 54300	real_loss_D: 0.0458	fake_loss_D: 0.0236	loss_G: 0.0238	kt: 0.0826	measure: 0.0445
2019-05-09 04:20:54 - main_logger - INFO - It: 54400	real_loss_D: 0.0453	fake_loss_D: 0.0230	loss_G: 0.0232	kt: 0.0826	measure: 0.0479
2019-05-09 04:21:58 - main_logger - INFO - It: 54500	real_loss_D: 0.0454	fake_loss_D: 0.0237	loss_G: 0.0239	kt: 0.0825	measure: 0.0437
2019-05-09 04:23:02 - main_logger - INFO - It: 54600	real_loss_D: 0.0455	fake_loss_D: 0.0234	loss_G: 0.0237	kt: 0.0824	measure: 0.0458
2019-05-09 04:24:07 - main_logger - INFO - It: 54700	real_loss_D: 0.0454	fake_loss_D: 0.0232	loss_G: 0.0238	kt: 0.0824	measure: 0.0474
2019-05-09 04:25:11 - main_logger - INFO - It: 54800	real_loss_D: 0.0455	fake_loss_D: 0.0232	loss_G: 0.0236	kt: 0.0823	measure: 0.0472
2019-05-09 04:26:15 - main_logger - INFO - It: 54900	real_loss_D: 0.0453	fake_loss_D: 0.0232	loss_G: 0.0234	kt: 0.0823	measure: 0.0464
2019-05-09 04:27:20 - main_logger - INFO - It: 55000	real_loss_D: 0.0453	fake_loss_D: 0.0233	loss_G: 0.0235	kt: 0.0822	measure: 0.0464
2019-05-09 04:28:26 - main_logger - INFO - It: 55100	real_loss_D: 0.0454	fake_loss_D: 0.0233	loss_G: 0.0234	kt: 0.0822	measure: 0.0453
2019-05-09 04:29:31 - main_logger - INFO - It: 55200	real_loss_D: 0.0456	fake_loss_D: 0.0234	loss_G: 0.0235	kt: 0.0821	measure: 0.0480
2019-05-09 04:30:35 - main_logger - INFO - It: 55300	real_loss_D: 0.0455	fake_loss_D: 0.0240	loss_G: 0.0242	kt: 0.0820	measure: 0.0463
2019-05-09 04:31:39 - main_logger - INFO - It: 55400	real_loss_D: 0.0454	fake_loss_D: 0.0228	loss_G: 0.0229	kt: 0.0820	measure: 0.0446
2019-05-09 04:32:42 - main_logger - INFO - It: 55500	real_loss_D: 0.0457	fake_loss_D: 0.0240	loss_G: 0.0243	kt: 0.0818	measure: 0.0468
2019-05-09 04:33:46 - main_logger - INFO - It: 55600	real_loss_D: 0.0456	fake_loss_D: 0.0237	loss_G: 0.0239	kt: 0.0817	measure: 0.0453
2019-05-09 04:34:50 - main_logger - INFO - It: 55700	real_loss_D: 0.0453	fake_loss_D: 0.0232	loss_G: 0.0233	kt: 0.0817	measure: 0.0451
2019-05-09 04:35:54 - main_logger - INFO - It: 55800	real_loss_D: 0.0453	fake_loss_D: 0.0233	loss_G: 0.0235	kt: 0.0816	measure: 0.0446
2019-05-09 04:37:00 - main_logger - INFO - It: 55900	real_loss_D: 0.0453	fake_loss_D: 0.0232	loss_G: 0.0233	kt: 0.0816	measure: 0.0489
2019-05-09 04:38:04 - main_logger - INFO - It: 56000	real_loss_D: 0.0455	fake_loss_D: 0.0234	loss_G: 0.0236	kt: 0.0815	measure: 0.0511
2019-05-09 04:39:10 - main_logger - INFO - It: 56100	real_loss_D: 0.0456	fake_loss_D: 0.0238	loss_G: 0.0241	kt: 0.0814	measure: 0.0473
2019-05-09 04:40:13 - main_logger - INFO - It: 56200	real_loss_D: 0.0453	fake_loss_D: 0.0237	loss_G: 0.0240	kt: 0.0813	measure: 0.0468
2019-05-09 04:41:16 - main_logger - INFO - It: 56300	real_loss_D: 0.0455	fake_loss_D: 0.0230	loss_G: 0.0231	kt: 0.0813	measure: 0.0471
2019-05-09 04:42:19 - main_logger - INFO - It: 56400	real_loss_D: 0.0456	fake_loss_D: 0.0234	loss_G: 0.0235	kt: 0.0812	measure: 0.0505
2019-05-09 04:43:22 - main_logger - INFO - It: 56500	real_loss_D: 0.0455	fake_loss_D: 0.0229	loss_G: 0.0230	kt: 0.0812	measure: 0.0458
2019-05-09 04:44:25 - main_logger - INFO - It: 56600	real_loss_D: 0.0450	fake_loss_D: 0.0229	loss_G: 0.0230	kt: 0.0812	measure: 0.0488
2019-05-09 04:45:28 - main_logger - INFO - It: 56700	real_loss_D: 0.0453	fake_loss_D: 0.0230	loss_G: 0.0234	kt: 0.0811	measure: 0.0500
2019-05-09 04:46:31 - main_logger - INFO - It: 56800	real_loss_D: 0.0455	fake_loss_D: 0.0230	loss_G: 0.0236	kt: 0.0811	measure: 0.0466
2019-05-09 04:47:35 - main_logger - INFO - It: 56900	real_loss_D: 0.0454	fake_loss_D: 0.0234	loss_G: 0.0238	kt: 0.0810	measure: 0.0522
2019-05-09 04:48:38 - main_logger - INFO - It: 57000	real_loss_D: 0.0455	fake_loss_D: 0.0237	loss_G: 0.0240	kt: 0.0810	measure: 0.0492
2019-05-09 04:49:44 - main_logger - INFO - It: 57100	real_loss_D: 0.0453	fake_loss_D: 0.0232	loss_G: 0.0234	kt: 0.0809	measure: 0.0458
2019-05-09 04:50:47 - main_logger - INFO - It: 57200	real_loss_D: 0.0449	fake_loss_D: 0.0225	loss_G: 0.0226	kt: 0.0809	measure: 0.0478
2019-05-09 04:51:50 - main_logger - INFO - It: 57300	real_loss_D: 0.0452	fake_loss_D: 0.0229	loss_G: 0.0230	kt: 0.0809	measure: 0.0473
2019-05-09 04:52:54 - main_logger - INFO - It: 57400	real_loss_D: 0.0452	fake_loss_D: 0.0235	loss_G: 0.0237	kt: 0.0808	measure: 0.0485
2019-05-09 04:53:57 - main_logger - INFO - It: 57500	real_loss_D: 0.0455	fake_loss_D: 0.0237	loss_G: 0.0240	kt: 0.0807	measure: 0.0476
2019-05-09 04:55:01 - main_logger - INFO - It: 57600	real_loss_D: 0.0455	fake_loss_D: 0.0235	loss_G: 0.0237	kt: 0.0806	measure: 0.0459
2019-05-09 04:56:04 - main_logger - INFO - It: 57700	real_loss_D: 0.0453	fake_loss_D: 0.0229	loss_G: 0.0231	kt: 0.0806	measure: 0.0485
2019-05-09 04:57:08 - main_logger - INFO - It: 57800	real_loss_D: 0.0449	fake_loss_D: 0.0227	loss_G: 0.0229	kt: 0.0806	measure: 0.0449
2019-05-09 04:58:11 - main_logger - INFO - It: 57900	real_loss_D: 0.0450	fake_loss_D: 0.0226	loss_G: 0.0228	kt: 0.0805	measure: 0.0432
2019-05-09 04:59:15 - main_logger - INFO - It: 58000	real_loss_D: 0.0451	fake_loss_D: 0.0232	loss_G: 0.0235	kt: 0.0805	measure: 0.0471
2019-05-09 05:00:21 - main_logger - INFO - It: 58100	real_loss_D: 0.0456	fake_loss_D: 0.0238	loss_G: 0.0242	kt: 0.0804	measure: 0.0470
2019-05-09 05:01:25 - main_logger - INFO - It: 58200	real_loss_D: 0.0452	fake_loss_D: 0.0230	loss_G: 0.0236	kt: 0.0803	measure: 0.0483
2019-05-09 05:02:29 - main_logger - INFO - It: 58300	real_loss_D: 0.0457	fake_loss_D: 0.0228	loss_G: 0.0234	kt: 0.0803	measure: 0.0444
2019-05-09 05:03:32 - main_logger - INFO - It: 58400	real_loss_D: 0.0453	fake_loss_D: 0.0228	loss_G: 0.0233	kt: 0.0803	measure: 0.0443
2019-05-09 05:04:36 - main_logger - INFO - It: 58500	real_loss_D: 0.0455	fake_loss_D: 0.0229	loss_G: 0.0231	kt: 0.0803	measure: 0.0476
2019-05-09 05:05:40 - main_logger - INFO - It: 58600	real_loss_D: 0.0449	fake_loss_D: 0.0223	loss_G: 0.0224	kt: 0.0803	measure: 0.0460
2019-05-09 05:06:44 - main_logger - INFO - It: 58700	real_loss_D: 0.0451	fake_loss_D: 0.0228	loss_G: 0.0230	kt: 0.0803	measure: 0.0456
2019-05-09 05:07:47 - main_logger - INFO - It: 58800	real_loss_D: 0.0450	fake_loss_D: 0.0229	loss_G: 0.0231	kt: 0.0802	measure: 0.0491
2019-05-09 05:08:51 - main_logger - INFO - It: 58900	real_loss_D: 0.0452	fake_loss_D: 0.0231	loss_G: 0.0233	kt: 0.0802	measure: 0.0457
2019-05-09 05:09:55 - main_logger - INFO - It: 59000	real_loss_D: 0.0451	fake_loss_D: 0.0226	loss_G: 0.0227	kt: 0.0802	measure: 0.0453
2019-05-09 05:11:02 - main_logger - INFO - It: 59100	real_loss_D: 0.0450	fake_loss_D: 0.0228	loss_G: 0.0230	kt: 0.0802	measure: 0.0472
2019-05-09 05:12:06 - main_logger - INFO - It: 59200	real_loss_D: 0.0452	fake_loss_D: 0.0231	loss_G: 0.0234	kt: 0.0801	measure: 0.0438
2019-05-09 05:13:10 - main_logger - INFO - It: 59300	real_loss_D: 0.0450	fake_loss_D: 0.0226	loss_G: 0.0232	kt: 0.0801	measure: 0.0468
2019-05-09 05:14:14 - main_logger - INFO - It: 59400	real_loss_D: 0.0452	fake_loss_D: 0.0228	loss_G: 0.0231	kt: 0.0801	measure: 0.0459
2019-05-09 05:15:18 - main_logger - INFO - It: 59500	real_loss_D: 0.0451	fake_loss_D: 0.0230	loss_G: 0.0231	kt: 0.0801	measure: 0.0471
2019-05-09 05:16:22 - main_logger - INFO - It: 59600	real_loss_D: 0.0448	fake_loss_D: 0.0234	loss_G: 0.0238	kt: 0.0799	measure: 0.0481
2019-05-09 05:17:26 - main_logger - INFO - It: 59700	real_loss_D: 0.0451	fake_loss_D: 0.0231	loss_G: 0.0233	kt: 0.0799	measure: 0.0440
2019-05-09 05:18:30 - main_logger - INFO - It: 59800	real_loss_D: 0.0453	fake_loss_D: 0.0229	loss_G: 0.0230	kt: 0.0799	measure: 0.0477
2019-05-09 05:19:33 - main_logger - INFO - It: 59900	real_loss_D: 0.0450	fake_loss_D: 0.0228	loss_G: 0.0229	kt: 0.0798	measure: 0.0464
